date,portfolio_return,long_leg_return,short_leg_return,gross_spread_return,spread_cost,short_fee_cost,turnover,n_long,n_short,cumulative_return
2024-07-12,-0.052954765522929416,-0.04653380997478962,0.006221749198933443,-0.052755559173723064,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.7075029438508564
2024-07-15,-0.049427323797546205,-0.046456078688303634,0.00279703876003623,-0.049253117448339864,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.672532966757423
2024-07-16,-0.017724363965121285,-0.03833280713297427,-0.020782649517059326,-0.01755015761591494,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.6606127476760716
2024-07-17,-0.01923650605375805,-0.0527419438585639,-0.0336546441540122,-0.019087299704551697,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.6479048665562112
2024-07-18,-0.007331164069861053,-0.02124156185891479,-0.014109604138260085,-0.007131957720654704,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.6431549696778261
2024-07-19,-0.015813522216630363,-0.01157026004511863,0.00404405582230538,-0.015614315867424011,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.6329844242760896
2024-07-22,-0.023975349366058787,-0.01840543867244075,0.00534570434441169,-0.02375114301685244,0.00012500000000000003,9.920634920634919e-05,1.6666666666666667,6,6,0.6178084015607967
2024-07-23,-0.006904460122264801,-0.013743927935138341,-0.007038674162079888,-0.006705253773058454,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.6135427680890201
2024-07-24,-0.018590553493874652,0.015688751203318432,0.03405509834798674,-0.01836634714466831,0.00012500000000000003,9.920634920634919e-05,1.6666666666666667,6,6,0.6021366684380812
2024-07-25,-0.03141132360418873,-0.01144841561714808,0.019738701637834307,-0.031187117254982386,0.00012500000000000003,9.920634920634919e-05,1.6666666666666667,6,6,0.5832227586918246
2024-07-26,0.006566239022604,-0.014600331895053387,-0.021315777266863734,0.006715445371810347,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.5870523387288176
2024-07-29,0.013507065427598972,-0.03236689728995164,-0.04602316906675696,0.013656271776805319,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.5949816930774527
2024-07-30,-0.015202117479855698,-0.033996231077859804,-0.01896831994721045,-0.015027911130649354,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.5859367114809259
2024-07-31,0.014833043428930265,-0.05256621407655378,-0.06757346385469039,0.015007249778136611,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.5946279361689271
2024-08-01,0.0017268279868340691,-0.01354310195893049,-0.01549413629497091,0.0019510343360404185,0.000125,9.920634920634919e-05,1.6666666666666667,6,6,0.595654756330857
2024-08-02,-0.025040474783333516,-0.0038398926456769305,0.020976375788450238,-0.024816268434127167,0.00012500000000000003,9.920634920634919e-05,1.6666666666666667,6,6,0.5807392784253815
2024-08-05,-0.02018585956095023,0.029364211445984736,0.04937586465772862,-0.020011653211743884,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.5690165569095592
2024-08-06,-0.00612564107597111,0.022622337254385148,0.028548771981149912,-0.005926434726764764,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.5655309657156463
2024-08-07,-0.0507519492190479,0.008054145340186853,0.0585818882100284,-0.050527742869841547,0.00012500000000000003,9.920634920634919e-05,1.6666666666666667,6,6,0.5368291668618467
2024-08-08,-0.024995582528644426,0.024876766896340996,0.04967314307577907,-0.024796376179438077,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.5234108091177679
2024-08-09,-0.04961893739881851,-0.001228683705752095,0.04824104734386007,-0.049469731049612164,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.49743972094628847
2024-08-12,-0.06424748149937874,0.0011527669848874211,0.06525104213505983,-0.06409827515017241,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.46548047167773565
2024-08-13,-0.04294282680825877,0.007131780846975743,0.04990040130602816,-0.042768620459052414,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.44549142439985207
2024-08-14,-0.021730035916916902,0.028514396864920855,0.05002022643263141,-0.021505829567710556,0.00012500000000000003,9.920634920634919e-05,1.6666666666666667,6,6,0.4358108797469648
2024-08-15,0.009491861762852216,0.007988375330266232,-0.0016026927817923324,0.009591068112058565,0.0,9.920634920634919e-05,0.0,6,6,0.4399475363722701
2024-08-16,-0.0027549142419818844,0.015667624305933714,0.01824833219870925,-0.0025807078927755356,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.4387355186385932
2024-08-19,0.0321256838761743,0.013783304874474805,-0.018491585350905854,0.03227489022538066,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.45283019721562606
2024-08-20,0.008255030830189703,0.011141089373268187,0.002736852193872134,0.008404237179396052,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.4565683244544819
2024-08-21,-0.037881276993530374,-0.02206549956463277,0.01551657107969125,-0.03758207064432402,0.00020000000000000004,9.920634920634919e-05,2.666666666666666,6,6,0.43927293328934963
2024-08-22,-0.03322852042154335,-0.019701094075571742,0.013328219996765254,-0.033029314072336995,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.42467654365491325
2024-08-23,-0.032141880272902434,-0.022691644999819495,0.009226028923876584,-0.03191767392369608,0.00012500000000000003,9.920634920634919e-05,1.6666666666666667,6,6,0.411026641034047
2024-08-26,-0.031562312720730776,-0.04502900596708059,-0.013665899595556159,-0.03136310637152444,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.3980536896531789
2024-08-27,-0.012929021180653207,-0.019446041279782847,-0.006666226448335997,-0.01277981483144685,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.3929072450686158
2024-08-28,0.04404213266153893,0.026477253064513203,-0.01773908594623208,0.04421633901074529,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.4102117180796076
2024-08-29,0.003507805156382538,-0.03963253158144653,-0.04331454308703542,0.003682011505588889,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.4116506608594958
2024-08-30,-0.014426253516428053,-0.03077046386897564,-0.016493416701753937,-0.014277047167221703,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.4057120840657316
2024-09-03,0.014966941008220854,0.024604256856643282,0.00948810949921608,0.015116147357427202,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.4117843528942658
2024-09-04,-0.0029599632301205198,0.030834262104084097,0.03357001898499826,-0.00273575688091416,0.00012500000000000003,9.920634920634919e-05,1.6666666666666667,6,6,0.4105654863509598
2024-09-05,-0.009728257885046802,0.035081294287617006,0.044610345823457465,-0.009529051535840459,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.406571399421038
2024-09-06,-0.01621110739746678,0.05759179134232302,0.07357869239058344,-0.01598690104826042,0.00012500000000000003,9.920634920634919e-05,1.6666666666666667,6,6,0.39998042680028517
2024-09-09,0.04655437561937992,0.0728467336545388,0.026068151685952518,0.04677858196858628,0.00012500000000000003,9.920634920634919e-05,1.6666666666666667,6,6,0.4186012658299456
2024-09-10,0.00491443930887691,0.04797012199802945,0.04290647633994619,0.00506364565808326,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.42065845634548593
2024-09-11,-0.021713370784635224,0.007278079826695222,0.028817244262124102,-0.02153916443542888,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.4115245433091641
2024-09-12,-0.02176547704458473,0.014728860619167486,0.03629513131454587,-0.021566270695378385,9.999999999999999e-05,9.920634920634919e-05,1.3333333333333335,6,6,0.4025675153084853
2024-09-13,-0.01580544286955385,0.011325477855280042,0.026981714375627536,-0.015656236520347495,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.39620475744413874
2024-09-16,-0.03327681913644311,0.005204170476645231,0.038306783263882,-0.033102612787236765,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.38302032338967185
2024-09-17,0.007454901055728515,0.016266957701494295,0.00858785029655943,0.007679107404934864,0.00012500000000000003,9.920634920634919e-05,1.6666666666666667,6,6,0.385875702002875
2024-09-18,0.05296605684144186,0.06160824404408534,0.008342980853437135,0.053265263190648206,0.00020000000000000004,9.920634920634919e-05,2.666666666666666,6,6,0.4063140163688906
2024-09-19,0.02624395652557797,0.036981724008607365,0.010538561133823047,0.02644316287478432,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.4169773037502087
2024-09-20,-0.0067729923769358595,0.01887116131062309,0.0254449473383526,-0.006573786027729508,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.4141531196505533
2024-09-23,-0.003476673983238519,0.016954017686657608,0.020281485320689775,-0.0033274676340321677,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.41271324427438716
2024-09-24,-0.0225852955845022,-0.015223019290715454,0.007188069944580397,-0.02241108923529585,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.4033919936608113
2024-09-25,-0.02221924119046815,-0.011810288376485307,0.010209746464776496,-0.022020034841261804,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.39442892965935794
2024-09-26,-0.03163357037301101,-0.029030727843443554,0.0024786361803611117,-0.031509364023804665,2.4999999999999998e-05,9.920634920634919e-05,0.3333333333333333,6,6,0.3819517343558272
2024-09-27,0.012261474841073273,0.010147338267415762,-0.0022633429228638606,0.012410681190279622,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.38663502593713545
2024-09-30,0.016876571565665424,0.007375011531015238,-0.009650766383856535,0.017025777914871774,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.39316009962215637
2024-10-01,0.03678663081773631,0.044867214281111956,0.0079563771141693,0.036910837166942656,2.4999999999999998e-05,9.920634920634919e-05,0.3333333333333333,6,6,0.40762313505922104
2024-10-02,0.021544763572313008,0.040667054553826645,0.018973084632307288,0.021693969921519358,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.41640527913067693
2024-10-03,0.029276275062732518,0.030879391822963953,0.0014539104110250865,0.02942548141193887,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.42859607462008054
2024-10-04,-0.02280270073601591,-0.006448826131721337,0.01615466825508823,-0.022603494386809565,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.4188229265938877
2024-10-07,0.0074969500820353885,0.027914649186034993,0.02021849275479326,0.007696156431241732,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.42196282116777406
2024-10-08,-0.04244457257174192,-0.011666557053104041,0.030578809169431526,-0.042245366222535566,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.4040527895821415
2024-10-09,-0.031540892770839116,-0.010318814776837826,0.020997871644794937,-0.03131668642163277,0.00012500000000000003,9.920634920634919e-05,1.6666666666666667,6,6,0.39130860387217276
2024-10-10,-0.03899626454942164,0.009506745031103492,0.04832880323131879,-0.038822058200215295,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.3760490300351087
2024-10-11,-0.021784106108095377,-0.008826484884290645,0.012808414874598382,-0.021634899758889027,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.36785713806297754
2024-10-14,0.015161903752185521,0.005857315651761989,-0.00947879444962988,0.01533611010139187,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.3734345525848428
2024-10-15,0.004776216328005115,0.0036903471530725556,-0.0012600755241389079,0.0049504226772114635,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.37521815679233983
2024-10-16,0.015512326401271044,0.0012182509526610392,-0.014493281797816357,0.015711532750477396,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.38103866331218594
2024-10-17,0.03404894966183614,0.033204169439462326,-0.0010189865715801716,0.0342231560110425,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.3940126295785159
2024-10-18,0.03939500522887369,0.021357454081832348,-0.018186757496247687,0.03954421157808004,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.4095347591810038
2024-10-21,0.02896934955919546,0.009304945046703022,-0.019813610861698784,0.029118555908401806,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.4213987147763592
2024-10-22,0.045811014937548085,0.03156433131274146,-0.014445889974012971,0.04601022128675443,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.44070341759364257
2024-10-23,0.06592552425478039,0.02883576178768028,-0.037313968816306435,0.06614973060398671,0.00012500000000000003,9.920634920634919e-05,1.6666666666666667,6,6,0.4697570214393769
2024-10-24,-0.0070497554357001,-0.023722766782157123,-0.016797217695663374,-0.006925549086493749,2.4999999999999998e-05,9.920634920634919e-05,0.3333333333333333,6,6,0.46644534932402637
2024-10-25,-0.0020218528200088735,-0.023132408697468538,-0.021284762226666015,-0.0018476464708025234,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.46550226547911555
2024-10-28,-0.005775009337641177,-0.029442307849725083,-0.023841504861290254,-0.005600802988434829,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.46281398554928055
2024-10-29,-0.004814314521305144,-0.0021238433740412197,0.002491264798057576,-0.004615108172098796,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.4605858534579876
2024-10-30,0.008808025491284947,0.0307266383121411,0.021744406471649803,0.008982231840491298,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.4646427053961708
2024-10-31,-0.007550957322818427,0.0425688278240462,0.04992057879765829,-0.007351750973612084,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.46113420815736544
2024-11-01,0.009378163899528601,0.05600818487194676,0.046430814623211816,0.009577370248734944,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.4654588003411445
2024-11-04,0.022021315664534892,0.07015409755210082,0.04795857553835958,0.02219552201374124,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.47570881551229255
2024-11-05,-0.010990521482377502,0.038059430167777464,0.04892574530094862,-0.010866315133171156,2.4999999999999998e-05,9.920634920634919e-05,0.3333333333333333,6,6,0.4704805275560483
2024-11-06,-0.03267277892508936,0.003502605584799311,0.03602617816068232,-0.03252357257588301,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.4551086212906501
2024-11-07,-0.052793053917337705,-0.01729232600579659,0.03532652156233477,-0.05261884756813136,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.4310820473086076
2024-11-08,-0.05455341442082933,-0.037488752277567976,0.016890455794055015,-0.05437920807162299,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.4075650497324016
2024-11-11,0.011113026896104338,-0.03323103347793221,-0.0445432667232429,0.011312233245310693,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.4120943310919899
2024-11-12,-0.012204007809437693,-0.03160646876009802,-0.019601667299866673,-0.012004801460231345,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.40706512865711825
2024-11-13,-0.014195927229569485,-0.011867473367601631,0.002104247512761503,-0.013971720880363135,0.00012500000000000003,9.920634920634919e-05,1.6666666666666667,6,6,0.4012864617130064
2024-11-14,-0.01415491862515845,-0.005099463742226362,0.008881248533725739,-0.0139807122759521,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.395606284502081
2024-11-15,0.007986339533190057,0.04506588420675446,0.03693033832435806,0.0081355458823964,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.39876573061157844
2024-11-18,-0.0051886138582594755,0.03795914865137698,0.04302355616043011,-0.005064407509053133,2.4999999999999998e-05,9.920634920634919e-05,0.3333333333333333,6,6,0.3966966892155282
2024-11-19,-0.005584080180851002,0.04059314952852825,0.045978023360172905,-0.005384873831644654,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.3944815030954706
2024-11-20,-0.007749563484343266,0.022552807349711657,0.030153164484848574,-0.007600357135136918,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.39142444364383305
2024-11-21,-0.009601894060350835,0.02235964181212087,0.03168732952326536,-0.009327687711144492,0.00017500000000000005,9.920634920634919e-05,2.333333333333333,6,6,0.3876660276033332
2024-11-22,0.01898731363333525,0.01720322528854012,-0.0019582946940014763,0.0191615199825416,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.3950267640544268
2024-11-25,0.017527808538437002,0.007091440182800094,-0.010585574704843262,0.017677014887643356,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.40195071754233114
2024-11-26,0.03980424646344109,0.015476896825324122,-0.02450155598732332,0.03997845281264745,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.4179500629695431
2024-11-27,0.04635770481407406,0.032485377664367356,-0.01404653349891305,0.046531911163280405,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.4373252686157088
2024-11-29,0.036119325570374845,0.0165942923243468,-0.019724239595234394,0.03631853191958119,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.45312116237299127
2024-12-02,0.0025100509969369746,-0.0090528492971013,-0.011712106643244624,0.002659257346143324,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.4542585195983388
2024-12-03,-0.0281914985583234,-0.03133470984175801,-0.0033674176326409606,-0.02796729220911705,0.00012500000000000003,9.920634920634919e-05,1.6666666666666667,6,6,0.44145229119797613
2024-12-04,-8.69383428620997e-05,0.004283257760107517,0.004195989753763266,8.726800634425123e-05,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.4414139120673267
2024-12-05,-0.01406948765235258,-0.0009735447044173871,0.012896736598728843,-0.01387028130314623,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.43520344448191883
2024-12-06,-0.004853776816138257,-0.007065362685049571,-0.0024357922181176637,-0.004629570466931908,0.00012500000000000003,9.920634920634919e-05,1.6666666666666667,6,6,0.43309106409278897
2024-12-09,0.02094585368836683,0.014051951157550015,-0.00709310888002316,0.021145060037573174,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.44216252615501567
2024-12-10,-0.011514670116034527,-0.0044758731964975595,0.00686459057033062,-0.01134046376682818,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.4370711705286682
2024-12-11,0.03846695032198987,-0.0010304679162800323,-0.039646624587476254,0.03861615667119622,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.45388396553256843
2024-12-12,-0.01111149114384242,-0.047610784376350544,-0.03667349958171447,-0.010937284794636078,7.500000000000001e-05,9.920634920634919e-05,0.9999999999999999,6,6,0.4488406378692212
2024-12-13,-0.004179940152679761,-0.027395627344958484,-0.02341489354148507,-0.003980733803473413,0.00010000000000000002,9.920634920634919e-05,1.3333333333333333,6,6,0.44696451086483724
2024-12-16,0.020594604763876822,-0.011786984900633493,-0.03253079601371667,0.020743811113083176,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.45616956830957806
2024-12-17,0.0353312029183384,0.020093551914518077,-0.015461857353026668,0.035555409267544746,0.00012500000000000003,9.920634920634919e-05,1.6666666666666667,6,6,0.47228658789269456
2024-12-18,0.004389751367877045,0.03345155145507306,0.02883759373798966,0.004613957717083398,0.00012500000000000003,9.920634920634919e-05,1.6666666666666667,6,6,0.4743598085879265
2024-12-19,0.011655626891580308,0.03874904913055843,0.026844215889771775,0.011904833240786658,0.00015000000000000004,9.920634920634919e-05,2.0,6,6,0.47988876952918885
2024-12-20,-0.0006728605609534993,0.002123857693125804,0.0025725119048729543,-0.00044865421174715035,0.00012500000000000003,9.920634920634919e-05,1.6666666666666667,6,6,0.47956587130252815
2024-12-23,-0.02535535450796523,-0.021336957346647978,0.003869190812110901,-0.02520614815875888,4.9999999999999996e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.4674063086257313
