date,portfolio_return,long_leg_return,short_leg_return,gross_spread_return,spread_cost,short_fee_cost,turnover,n_long,n_short,cumulative_return
2023-11-28,-0.03939642414234815,-0.020012867947419487,0.019159349845722318,-0.039172217793141804,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,1.3626340031316055
2023-11-29,-0.03090292689826576,-0.015893490364154175,0.014701896851571897,-0.03059538721572607,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,1.3205246241437383
2023-11-30,-0.007069189894959212,0.008572576257089773,0.01537589313617597,-0.006803316879086196,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,1.3111895848146966
2023-12-01,0.021677159308074425,0.01976666397725542,-0.002134701680025349,0.021901365657280767,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,1.3396124503278128
2023-12-04,0.0039054307097731718,0.01162611274048686,0.007454809014840671,0.004171303725646189,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,1.3448442139305177
2023-12-05,0.010498177267906686,0.019492465148990352,0.008811748198543985,0.010680716950446367,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,1.3589626268860788
2023-12-06,0.01029600071874521,0.044880665528277554,0.03440212512699266,0.010478540401284896,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,1.3729545070692457
2023-12-07,-0.0032767758937700424,0.037180387104550995,0.040274623315781355,-0.00309423621123036,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,1.3684556428372383
2023-12-08,-0.018151148021953844,0.039958057304223374,0.05780166564363753,-0.017843608339414153,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,1.3436166019026217
2023-12-11,-0.03575655875507824,0.025433912873268124,0.06092459861247334,-0.03549068573920522,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,1.2955734959323921
2023-12-12,-0.04340855109724143,0.027113208236793675,0.07038088631816207,-0.043267678081368395,4.1666666666666665e-05,9.920634920634919e-05,0.3333333333333333,6,6,1.239334527633979
2023-12-13,-0.02887608324241129,0.010729182239932317,0.0394643924664706,-0.028735210226538282,4.1666666666666665e-05,9.920634920634919e-05,0.3333333333333333,6,6,1.2035474006488258
2023-12-14,0.027272541407791392,0.03240206728999813,0.004863652866333723,0.027538414423664406,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,1.2363711969692608
2023-12-15,0.0032815900069203176,0.009961696652074654,0.006414233629281322,0.003547463022793332,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,1.2404284603340792
2023-12-18,-0.0009081937071704698,0.011286741122603416,0.011970728480567535,-0.0006839873579641189,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,1.2393019110122085
2023-12-19,0.02485631070160381,0.0019201916487266617,-0.023160325402083494,0.025080517050810155,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,1.2701063843654192
2023-12-20,0.025762811240104454,0.024953659371628113,-0.001033358217682686,0.0259870175893108,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,1.3028278954006771
2023-12-21,0.0273716448719155,0.009054927698646981,-0.018540923522474863,0.027595851221121844,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,1.3384884378828095
2023-12-22,-0.027494223047993954,-0.00395248116304477,0.02315086886907617,-0.02710335003212094,0.0002916666666666667,9.920634920634919e-05,2.333333333333333,6,6,1.3016877382244985
2023-12-26,0.0041653829219913665,-0.014236034204562504,-0.01866729014242689,0.004431255937864385,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,1.3071097660990645
2023-12-27,-0.0016744426790151808,-0.013113205476353567,-0.011746302479878068,-0.001366902996475499,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,1.3049210857205507
2023-12-28,-0.018521166474456778,-0.033774113903443016,-0.015477153778192585,-0.01829696012525043,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,1.2807524250558915
2023-12-29,-0.0417299468127848,-0.029811071930453178,0.011653001866458602,-0.04146407379691178,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,1.227306694477964
2024-01-02,-0.016462942111941554,-0.00871262264748414,0.0075677797819177295,-0.01628040242940187,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,1.207101615413175
2024-01-03,0.005683216119946407,0.006622827611863611,0.000632071809377522,0.005990755802486089,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,1.2139618347723047
2024-01-04,0.01186041629219812,0.005124931999792656,-0.007001357308278481,0.012126289308071136,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,1.2283599274955448
2024-01-05,-0.0020290676417597936,0.0006621213008960077,0.002550315926782787,-0.0018881946258867792,4.1666666666666665e-05,9.920634920634919e-05,0.3333333333333333,6,6,1.2258675021142291
2024-01-08,0.005303523602259773,-0.012490783274794616,-0.018060179892927408,0.005569396618132792,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,1.2323689193449352
2024-01-09,0.008308818500784656,-0.0109058649589618,-0.01943888980895281,0.008533024849991008,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,1.2426084490217804
2024-01-10,-0.00818749554549891,-0.021048145679136113,-0.013084856482843556,-0.007963289196292557,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,1.2324345978806153
2024-01-11,0.017296864982990042,-0.009064930491149426,-0.02662766849001248,0.017562737998863053,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,1.253751852720522
2024-01-12,0.026028507946975643,0.019375777027259268,-0.006876937268922726,0.026252714296181992,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,1.2863851427825936
2024-01-16,0.001870878203757225,0.010890899148459235,0.008837481262162328,0.0020534178862969075,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,1.2887918127078628
2024-01-17,0.010915474644071234,0.030349588642517727,0.01925157431590681,0.011098014326610915,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,1.302859587060962
2024-01-18,-0.03891585782016553,-0.02250238104412953,0.016230937093496323,-0.03873331813762585,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,1.2521576886112582
2024-01-19,-0.032750523705360676,-0.0210789085055391,0.011405742183948556,-0.03248465068948766,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,1.2111488685475456
2024-01-22,-0.03135979123663393,0.00019403112431367123,0.03132961601174126,-0.031135584887427587,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,1.1731674928734093
2024-01-23,-0.0061091412712657245,0.016821543996532757,0.022748145585258797,-0.00592660158872604,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,1.166000446924589
2024-01-24,0.007306514814326034,0.005961724091321228,-0.0016106637388778229,0.007572387830199051,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,1.1745198464635545
2024-01-25,-0.0007709564641265867,0.01230081683024764,0.012889233611834545,-0.0005884167815869042,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,1.1736143427956784
2024-01-26,-0.003857831213560455,0.018851605874563877,0.022485230738917988,-0.003633624864354111,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,1.169086736751359
2024-01-29,-0.04096518051905173,-0.010683862104391057,0.030057112065454323,-0.04074097416984538,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,1.1211948875379105
2024-01-30,-0.03700356595995762,-0.01930084909933309,0.017520177178084847,-0.036821026277417936,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,1.0797066785629343
2024-01-31,-0.03807659257422128,0.011828288591156403,0.04955567481617133,-0.03772738622501493,0.00025000000000000006,9.920634920634919e-05,2.0,6,6,1.0385951272636278
2024-02-01,-0.015254910251450923,0.0016017055604606858,0.016674076129371926,-0.01507237056891124,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,1.022751451809627
2024-02-02,-0.02065508096511402,0.007199571506741146,0.027588779455982145,-0.020389207949240998,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,1.0016264377653112
2024-02-05,0.004671185245130873,0.015928870075489005,0.01107514514781845,0.004853724927670555,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,1.0063052204025336
2024-02-06,-0.0038918425347803857,0.0013360334172224004,0.004962002936129769,-0.003625969518907369,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,1.0023888389427995
2024-02-07,0.021642352895796416,0.00912155342909197,-0.012745005815910796,0.021866559245002765,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,1.0240828919340073
2024-02-08,0.018609999029067462,0.019975293502890658,0.0011410881246168476,0.01883420537827381,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,1.0431410735585838
2024-02-09,-0.00479647655930141,-4.5921619554671004e-05,0.004526348590540389,-0.004572270210095059,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,1.0381376718512156
2024-02-12,-0.012544919334056357,-0.004085508097584048,0.008235204887265958,-0.012320712984850006,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,1.0251143185001972
2024-02-13,-0.0211731884870826,0.001728637337995071,0.022677619475871325,-0.020948982137876253,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,1.0034093798137853
2024-02-14,-0.009282654951651773,0.005875896662473679,0.0149343452649191,-0.009058448602445422,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.994095076765723
2024-02-15,-0.011355870821372793,0.000858457972450803,0.011906789111283917,-0.011048331138833113,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.9828062614898088
2024-02-16,-0.020914637015992034,-0.0013354222755879155,0.019313341724531103,-0.02064876400011902,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.9622512252737052
2024-02-20,0.015080276000279275,0.03617766332414855,0.02078984764132959,0.015387815682818957,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.9767622393324396
2024-02-21,0.0066726231230275065,0.03772496432065964,0.030786468181759116,0.006938496138900522,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.9832798056363092
2024-02-22,0.0025517341516143256,0.024368621486549575,0.0215926809857289,0.002775940500820674,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.9857888742969442
2024-02-23,-0.037661920576992025,0.003870773284385602,0.04118348751217127,-0.03731271422778567,0.00025000000000000006,9.920634920634919e-05,2.0,6,6,0.9486621720074903
2024-02-26,-0.03395457544292782,-0.011169107352897889,0.02256126174082359,-0.03373036909372148,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.9164507507182101
2024-02-27,0.006459961912114292,0.006444057760139305,-0.00024011050118133426,0.0066841682613206395,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.9223709876621784
2024-02-28,0.005535934732133483,0.02056219793545703,0.014760390187450529,0.0058018077480065,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.9274771732486897
2024-02-29,0.011487503854232646,0.028182785414780177,0.016512741878007848,0.01167004353677233,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.9381315708510968
2024-03-01,-0.010859087535505378,0.004810812572638193,0.015529027092270553,-0.01071821451963236,4.1666666666666665e-05,9.920634920634919e-05,0.3333333333333333,6,6,0.9279443180034036
2024-03-04,0.0034623213792071934,0.0057900899555534124,0.0020618955604732037,0.0037281943950802088,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.9311571594543405
2024-03-05,-0.01075188309669731,0.005063380890836317,0.01559105763832728,-0.010527676747490963,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.9211454665312347
2024-03-06,-0.027659295507100605,-0.016534577744702496,0.010942178079858422,-0.027476755824560918,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.8956672318674214
2024-03-07,-0.05203584002642818,-0.04645335456977288,0.005399945774115622,-0.0518533003438885,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.8490604350730545
2024-03-08,-0.017085154765921214,-0.020354082497457664,-0.00345146741407613,-0.016902615083381534,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.834554106134211
2024-03-11,-0.01967922068233528,-0.01809152844361961,0.0013218192228426533,-0.01941334766646226,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.8181307317082468
2024-03-12,-0.017293785296084857,-0.022138770048816998,-0.005069191101938488,-0.017069578946878508,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.8039821544899556
2024-03-13,0.002584628193313995,0.020077248491967715,0.01726841394944737,0.0028088345425203443,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.8060601494333716
2024-03-14,-0.00838322110739463,0.03640809344748656,0.04452544153900817,-0.008117348091521613,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.799302768974812
2024-03-15,-0.006178213184403756,0.013400979340076445,0.01931331950860719,-0.005912340168530745,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.7943645060692014
2024-03-18,-0.02016859692802268,-0.00021863045791784864,0.01964242678756515,-0.019861057245482996,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.7783432885323639
2024-03-19,-0.00612617525421009,-0.000705549338211616,0.005154752900125458,-0.0058603022383370736,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.7735750211388764
2024-03-20,-0.02528516367886452,-0.0057648983007917804,0.019254392362199724,-0.025019290662991505,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.7540150501114989
2024-03-21,-0.01244327204567306,-0.0030809453067680197,0.009096453723032026,-0.012177399029800046,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.7446326357164298
2024-03-22,-0.011684310284923647,-0.0006421057041734465,0.010859664898210516,-0.011501770602383962,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.7359321169524385
2024-03-25,-0.02126041101972343,-0.016150672837587383,0.004927198499596367,-0.02107787133718375,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.7202858976634146
2024-03-26,-0.02355271160479872,-0.011450844603435444,0.011835993985490251,-0.023286838588925697,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.7033212116427445
2024-03-27,-0.04395847974315521,-0.041082514760394886,0.002568425300220648,-0.04365094006061553,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.6724042804078155
2024-03-28,-0.03681053608502187,-0.026520533642421164,0.010107462760061024,-0.03662799640248219,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.6476527183801405
2024-04-01,-0.030241352381820366,-0.02277886793793489,0.007279944761345784,-0.030058812699280676,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.6280668243025628
2024-04-02,-0.009551694362439099,-0.005293122259899974,0.003992699086666107,-0.009285821346566081,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.6220677219576369
2024-04-03,-0.025302095563786608,-0.021713080505530037,0.003406475375716884,-0.02511955588124692,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.6063281050095177
2024-04-04,-0.008688937858072301,-0.0011398427498837318,0.007324888758982221,-0.008464731508865952,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.6010597577834873
2024-04-05,0.015003409652955954,-0.02226887394984563,-0.03757982328534126,0.015310949335495632,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.6100777035554193
2024-04-08,-0.010166307120598734,-0.04711371722320715,-0.03717161645181477,-0.009942100771392376,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.6038754662536454
2024-04-09,-0.001701404826497544,-0.03707349347920778,-0.035679628335249916,-0.0013938651439578606,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.602848029620758
2024-04-10,-0.02937840298300845,-0.0350535378480951,-0.0058993412142929955,-0.0291541966338021,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.5851373172690468
2024-04-11,-0.02608632744322457,-0.04709985122705499,-0.021279396799703438,-0.025820454427351553,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.5698732336115164
2024-04-12,0.018161368581684427,-0.038362945818031825,-0.056873520748922594,0.01851057493089077,0.00025000000000000006,9.920634920634919e-05,2.0,6,6,0.5802229114519715
2024-04-15,-0.019041241474464413,-0.010915921108486753,0.007859447350104649,-0.0187753684585914,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.5691747468859977
2024-04-16,-0.06696291321424383,-0.03991931312096616,0.02686106041073799,-0.06678037353170416,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.5310611477065313
2024-04-17,-0.025792298212739827,-0.008212947325470546,0.017355144538062934,-0.025568091863533482,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.5173638602156846
2024-04-18,0.018768291747803607,0.01130052345494429,-0.0077336413087323325,0.01903416476367662,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.5270738960839825
2024-04-19,-0.019384100579205782,0.03615863458253443,0.055360195479200534,-0.019201560896666102,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.5168570426696167
2024-04-22,0.026524847555735576,0.07722928617537643,0.05052189893710117,0.02670738723827526,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.5305665969345367
2024-04-23,0.03019846153226755,0.038353988279898964,0.008014653731758395,0.03033933454814057,4.1666666666666665e-05,9.920634920634919e-05,0.3333333333333333,6,6,0.5465888919023704
2024-04-24,0.00045626689585310273,0.011444206970433394,0.010763733725373944,0.0006804732450594493,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.5468382823193865
2024-04-25,-0.019663013263620313,-0.004819485397698978,0.014577654850048322,-0.019397140247747302,0.00016666666666666666,9.920634920634919e-05,1.3333333333333333,6,6,0.536085793921085
2024-04-26,-0.018191223221923417,0.0015298704286882037,0.01949688730140527,-0.017967016872717068,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.5263337375777645
2024-04-29,0.021257813931738454,0.018706613802351058,-0.00285873981192708,0.021565353614278138,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.537522442237189
2024-04-30,0.025110938813212132,0.039517913634578385,0.014307768472159902,0.025210145162418485,0.0,9.920634920634919e-05,0.0,6,6,0.5510201353949353
2024-05-01,-0.012303037463081258,0.03562819864600897,0.04762369642655054,-0.01199549778054157,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.5442409140262593
2024-05-02,-0.021219645760657765,0.009905162422607342,0.03085893516739209,-0.02095377274478475,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.5326923146221655
2024-05-03,-0.014106282082401098,0.006763330039878686,0.0205620724397401,-0.013798742399861414,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.5251780065689781
2024-05-06,-0.003771617535206058,0.00038364855572581204,0.003972726408392191,-0.003589077852666379,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.523197235990298
2024-05-07,0.0008150517387788649,0.005704513867385685,0.004665255779400468,0.0010392580879852167,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.5236236688072161
2024-05-08,-0.013592269341476141,0.008818567808096606,0.022228297467033066,-0.01340972965893646,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.5165064348672165
2024-05-09,-0.0033132431756775272,0.017789521220644623,0.020878558047115803,-0.0030890368264711796,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.5147951234466992
2024-05-10,0.012830946279209225,0.022656229072405644,0.00960107644399007,0.013055152628415573,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.5214004320204427
2024-05-13,-0.0072137482715918435,0.009051950143960614,0.015999825399679445,-0.006947875255718831,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.517639180555148
2024-05-14,-0.0025899702760849193,0.010416905240466198,0.012824335834011436,-0.0024074305935452376,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.5162985104637733
2024-05-15,0.006545032117501019,0.004925207234919071,-0.0018440312317882976,0.006769238466707369,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.5196777007969767
2024-05-16,-0.03568558819050205,-0.029069695175470162,0.006433353332492214,-0.035503048507962376,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.5011326963745488
2024-05-17,-0.045664889956218375,-0.025064158874253433,0.0203765247327586,-0.04544068360701203,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.47824852694114206
2024-05-20,-0.017716807129807655,-0.028098698472604156,-0.010689431025336186,-0.017409267447267972,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.46977549002921126
2024-05-21,-0.05211488873730339,-0.026462277475123603,0.025178404912973438,-0.05164068238809704,0.00037499999999999995,9.920634920634919e-05,2.999999999999999,6,6,0.44529319263482675
2024-05-22,-0.05466874938273417,-0.03636138804722577,0.017999821652968723,-0.05436120970019449,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.42094957068483585
2024-05-23,-0.028279268439873932,-0.009732945395323137,0.018322116695344448,-0.028055062090667583,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.4090454247757897
2024-05-24,-0.021001332903140414,-0.011926212988328187,0.008809246898939211,-0.020735459887267396,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.40045492563756685
2024-05-28,0.012213044481725239,0.0015573367806306726,-0.010921580716967583,0.012478917497598255,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.4053456994573044
2024-05-29,-0.01653303066176909,0.004678942728787661,0.021071100374683734,-0.016392157645896074,4.1666666666666665e-05,9.920634920634919e-05,0.3333333333333333,6,6,0.39864410657956056
2024-05-30,-0.020145855299832798,0.015990063082426786,0.03599504536638657,-0.020004982283959784,4.1666666666666665e-05,9.920634920634919e-05,0.3333333333333333,6,6,0.39061308009227763
2024-05-31,-0.040393055609752614,-0.002653013255136708,0.03759916933874289,-0.040252182593879596,4.1666666666666665e-05,9.920634920634919e-05,0.3333333333333333,6,6,0.3748350242262135
2024-06-03,-0.028218193289217732,0.012767287514482934,0.04084460778782764,-0.028077320273344707,4.1666666666666665e-05,9.920634920634919e-05,0.3333333333333333,6,6,0.3642578570610296
2024-06-04,-0.009568314991595722,0.013906992971897125,0.02329276828095317,-0.009385775309056044,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.360772523146506
2024-06-05,-0.00925528786604529,0.006005523037553455,0.014994937887725728,-0.008989414850172274,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.3574334695906256
2024-06-06,-0.023937466391377036,0.007073024598260721,0.03082795130709807,-0.023754926708837346,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.3488774179251467
2024-06-07,0.005657035219157854,0.026211144984699786,0.02028823674966891,0.005922908235030874,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.35085102976551813
2024-06-10,0.04379984987618786,0.034954244969412684,-0.00915314458931486,0.04410738955872755,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.36621825219815374
2024-06-11,0.034309656930762156,0.046701926427582904,0.012084729814281069,0.034617196613301836,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.3787830747928557
2024-06-12,0.029924147258808334,0.04306373372673988,0.012998713452058532,0.030065020274681352,4.1666666666666665e-05,9.920634920634919e-05,0.3333333333333333,6,6,0.39011783530210137
2024-06-13,0.0337422412587182,0.04185629139343898,0.007931510452181099,0.03392478094125788,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.4032812854201938
2024-06-14,0.02984395443646622,0.01640644397897025,-0.01374505014003565,0.030151494119005896,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.4153167937273536
2024-06-17,0.012628910398561625,0.0032790890157533186,-0.009574027732014656,0.012853116747767974,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.4205617923023543
2024-06-18,0.03612408027206621,0.024969187875588734,-0.01133743207901716,0.03630661995460589,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.4357542002468486
2024-06-20,0.019426741969136012,0.02889255092789729,0.00919993594288826,0.01969261498500903,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.44421948465701133
2024-06-21,0.003830826869530101,0.021447313173363604,0.01730894662129382,0.004138366552069783,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.4459212125948043
2024-06-24,0.0347644287083771,0.04960673054059346,0.01465976214967668,0.03494696839091678,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.4614234087996094
2024-06-25,0.08463861324512471,0.07903119393934804,-0.005789958988316357,0.0848211529276644,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.5004776462392466
2024-06-26,0.11154388409541062,0.08616614434868099,-0.025643612762602665,0.11180975711128366,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.5563028668037011
2024-06-27,0.10008784794278205,0.07701063699399431,-0.023176417297994096,0.1001870542919884,0.0,9.920634920634919e-05,0.0,6,6,0.6119820235464837
2024-06-28,0.07873201689898732,0.092549879103899,0.01359365585570534,0.07895622324819367,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.6601646025662219
2024-07-01,0.07780122280429812,0.07818136550486086,0.00019760301802307367,0.07798376248683779,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.7115262158979875
2024-07-02,0.05261042033863949,0.05018727989712109,-0.002605680124058077,0.05279296002117916,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.7489599091983422
2024-07-03,0.0025961529201447278,0.001888473983854055,-0.0008902186188303549,0.00277869260268441,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.7509043236536789
2024-07-05,-0.01948948306180463,-0.013563848876704771,0.00565976116922684,-0.01922361004593161,0.0001666666666666667,9.920634920634919e-05,1.3333333333333335,6,6,0.7362695865567946
2024-07-08,-0.004864092759026716,-0.006355255046704161,-0.0017570353035504622,-0.004598219743153699,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.7326883029921322
2024-07-09,-0.014854570208442585,0.016794069049259022,0.031382766241828605,-0.014588697192569583,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.7218045331544308
2024-07-10,0.008656942695054026,0.0036650939534107856,-0.00525772175751626,0.008922815710927045,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.7280531536349789
2024-07-11,0.008395034206705907,0.002477657049894333,-0.006099916839351256,0.008577573889245588,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.7341651847640446
2024-07-12,-0.05302143218959608,-0.04653380997478962,0.006221749198933443,-0.052755559173723064,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.6952386952041155
2024-07-15,-0.049477323797546206,-0.046456078688303634,0.00279703876003623,-0.049253117448339864,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.660840145164918
2024-07-16,-0.017774363965121286,-0.03833280713297427,-0.020782649517059326,-0.01755015761591494,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.649094131901993
2024-07-17,-0.019269839387091384,-0.0527419438585639,-0.0336546441540122,-0.019087299704551697,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.6365861922331382
2024-07-18,-0.007397830736527719,-0.02124156185891479,-0.014109604138260085,-0.007131957720654704,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.6318768353337868
