date,portfolio_return,long_leg_return,short_leg_return,gross_spread_return,spread_cost,short_fee_cost,turnover,n_long,n_short,cumulative_return
2023-11-29,-0.01730467605573081,-0.008652283965299528,0.00846786828090747,-0.017120152246207,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.9369528707789979
2023-11-30,-0.013080471086138416,-0.006992545987789829,0.00586173462215811,-0.012854280609947939,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.9246970858436988
2023-12-01,-0.02073134003027336,-0.01886981919718285,0.0016353303569000372,-0.020505149554082888,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.9055268761320703
2023-12-04,-0.0017367725963482541,-0.003165045753121375,-0.0016961302996302647,-0.0014689154534911104,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.9039541818683472
2023-12-05,-0.0012705885654404057,0.00986413595577081,0.01086686737835407,-0.0010027314225832615,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.9028056280211832
2023-12-06,-0.007351649459894924,0.008067891467362642,0.015151683784400422,-0.00708379231703778,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.8961685175135512
2023-12-07,-0.009635575899056024,0.004564659514774879,0.013974044937640427,-0.009409385422865547,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.8875334177447048
2023-12-08,-0.01432125036323088,-0.003159317187964917,0.01093574269907549,-0.014095059887040406,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.874822829463449
2023-12-11,-0.014599455074695424,0.0036216955631971364,0.01795329349503542,-0.014331597931838285,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.8620508928663795
2023-12-12,-0.03707404536984506,-0.0048615432654817905,0.03202797829483946,-0.03688952156032125,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.8300911789531359
2023-12-13,0.002370843940747105,0.020966074429452416,0.018410706679181505,0.0025553677502709107,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.8320591955950245
2023-12-14,0.017653528554852874,0.023698302141080298,0.00581858311003695,0.017879719031043347,0.0001666666666666667,5.952380952380952e-05,1.3333333333333335,6,6,0.8467479763637892
2023-12-15,0.025742762185189696,0.01630348122368256,-0.009748804771030942,0.0260522859947135,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.868545608150113
2023-12-18,-0.0003278856044413444,0.005140015176342179,0.005241710304593046,-0.00010169512825086713,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.8682608245483998
2023-12-19,0.001983158445163142,-0.002212511336741348,-0.004463526924761633,0.0022510155880202855,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.8699827233352072
2023-12-20,0.005048968259267332,0.014628216604857393,0.009353057869399587,0.005275158735457806,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.8743752384914376
2023-12-21,0.028570979389772263,0.012668012554058803,-0.01612915731190393,0.028797169865962736,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.8993569954093036
2023-12-22,-0.005223217463486695,0.004406033044991394,0.009444726698954279,-0.005038693653962885,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.8946594582449728
2023-12-26,-0.004846926158116688,0.00243120912152032,0.007010278136779864,-0.004579069015259544,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.8903231099141988
2023-12-27,0.009416003575260262,0.008677938487380743,-0.0010059222307366627,0.009683860718117405,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.8987063955002876
2023-12-28,0.023762329926270812,0.008094211729864279,-0.015810975339263678,0.023905187069127955,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.9200617533770151
2023-12-29,0.019435185995751194,0.011761472172414262,-0.007816570966194073,0.019578043138608336,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.9379433246814743
2024-01-02,-0.004942984217910895,-0.01124387230568876,-0.006485411897301674,-0.004758460408387085,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.9333070856302789
2024-01-03,-0.00947467243001752,0.009385803830809891,0.0186759524513036,-0.00929014862049371,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.9244643067173176
2024-01-04,0.03910644097931107,0.04478670315196116,0.005370738363126293,0.03941596478883487,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.9606168155654382
2024-01-05,0.030247953402676754,0.026340454351156947,-0.0041336895277102785,0.030474143878867224,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.9896735082404893
2024-01-08,0.012846332275796504,-0.0006820991014440865,-0.013796288520097733,0.013114189418653647,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,1.0023871829719
2024-01-09,0.0014160998074249143,-0.0028553105269869183,-0.004580934143935641,0.001725623616948723,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,1.0038066632686717
2024-01-10,-0.026122991616970726,-0.013579709998642404,0.012275424475471178,-0.025855134474113584,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.9775842302190448
2024-01-11,-0.04485659030372543,-0.03009357730237146,0.01453682252516349,-0.04463039982753495,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.9337331349167263
2024-01-12,-0.036029362520801696,-0.03509381382415692,0.0006260248871209721,-0.03571983871127789,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.9000913253011269
2024-01-16,-0.016554559006178304,0.00431218169008692,0.02064055022007475,-0.01632836852998783,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.8851907103454801
2024-01-17,-0.029260927804878777,-0.0004589036107063299,0.02849250038464864,-0.02895140399535497,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.8592892088765117
2024-01-18,-0.02545361474480124,-0.006629533871697882,0.01863955706357956,-0.02526909093527744,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.8374171923994039
2024-01-19,-0.0247735889272853,-0.0015546318609267465,0.02282609992350141,-0.024380731784428157,0.0003333333333333333,5.952380952380952e-05,2.666666666666666,6,6,0.8166713631142597
2024-01-22,-0.04912249202760202,-0.01924487637976805,0.029734758504976828,-0.04897963488474488,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.7765544305905087
2024-01-23,-0.042305518809528576,-0.028203458525240414,0.013917536474764344,-0.042120995000004754,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.7437018925205391
2024-01-24,-0.024524785311715227,-0.003120332024991513,0.020928262810533244,-0.024048594835524757,0.0004166666666666666,5.952380952380952e-05,3.333333333333332,6,6,0.7254627632705566
2024-01-25,0.004145390256640633,0.013130662497133017,0.00871741509763524,0.004413247399497777,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.7284700895409739
2024-01-26,0.023080599952666533,0.008333272921542324,-0.014973517507314682,0.023306790428857006,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.7452836162551523
2024-01-29,0.012465405224999853,0.005228073142158489,-0.007421855892365177,0.012649929034523666,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.7545738785393261
2024-01-30,-0.0036260398798400434,-0.010820775603254635,-0.007420926199605068,-0.003399849403649567,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.751837763563457
2024-01-31,-0.038029769287577696,-0.019305575639009476,0.018498003172377746,-0.037803578811387226,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.7232455468734503
2024-02-01,-0.04651877842600724,-0.015826602233573794,0.030465985716242962,-0.046292587949816756,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6896010475308478
2024-02-02,0.008384082109844756,0.005260847295479227,-0.003349425290556004,0.008610272586035231,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6953827193363813
2024-02-05,0.004121282733222912,0.020125036981577672,0.015652563772164285,0.004472473209413387,0.0002916666666666667,5.952380952380952e-05,2.333333333333333,6,6,0.6982485881305639
2024-02-06,-0.04725620621518188,-0.0016037953319028029,0.04546788707375526,-0.04707168240565806,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.6652520088604064
2024-02-07,-0.02016448928770564,0.000315315555781126,0.020253614367296294,-0.019938298811515168,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.651837541854116
2024-02-08,-0.009320976032698084,-0.018281738157384098,-0.009145285934209822,-0.009136452223174276,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.645761779749281
2024-02-09,5.968246797454568e-05,-0.00731503878099223,-0.007642578391823918,0.00032753961083168727,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6458003204060201
2024-02-12,-0.017243333388408198,-0.016890439204871655,0.0001683703740127376,-0.017058809578884393,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.6346645701789182
2024-02-13,-0.0089325700735762,-0.005296711965153613,0.003368000965565442,-0.008664712930719055,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6289953844325789
2024-02-14,0.02360166099817226,0.005352062454524761,-0.01839245568650464,0.023744518141029403,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.6438407202653715
2024-02-15,0.021437320741381317,0.011494213133119047,-0.010210964751119414,0.02170517788423846,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6576429402920623
2024-02-16,-0.009250330732337065,0.009217938718696434,0.01815874564150969,-0.008940806922813255,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.6515595255905741
2024-02-20,-0.009688807030962334,0.013962470538293323,0.023383420426398516,-0.009420949888105193,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6452466910779416
2024-02-21,-0.044060587728218664,0.010599875977883736,0.05439260656324525,-0.04379273058536152,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6168167426393592
2024-02-22,-0.011433616012235038,-0.0005342962394934148,0.010589795963217814,-0.011124092202711228,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.6097642968541032
2024-02-23,0.0013860280780115441,-0.0007925944228190933,-0.002529812977021114,0.0017372185542020207,0.00029166666666666664,5.952380952380952e-05,2.333333333333333,6,6,0.6106094472905119
2024-02-26,-0.006767496071306856,0.017560505230600633,0.024101810825717013,-0.0065413055951163805,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6064771502548705
2024-02-27,-0.02148131659684891,0.012351603589195292,0.033648396376520395,-0.021296792787325103,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.5934492225814909
2024-02-28,-0.012050358113344935,0.012526869463423884,0.024309370433911678,-0.011782500970487794,0.00020833333333333335,5.952380952380952e-05,1.6666666666666665,6,6,0.5862979469272978
2024-02-29,-0.01049112656423782,0.0007897719430426768,0.01092970803109002,-0.010139936088047342,0.0002916666666666667,5.952380952380952e-05,2.333333333333333,6,6,0.5801470209617307
2024-03-01,0.003526742530853622,-0.006219166951874892,-0.010013766625585655,0.0037945996737107626,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.5821930501347045
2024-03-04,-0.006398223146929272,0.010089766311769683,0.016220132315841813,-0.00613036600407213,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.5784680490853512
2024-03-05,0.0014583685535303297,0.012307120078437114,0.01058089438204964,0.0017262256963874734,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.5793116686973593
2024-03-06,0.01467058301467027,0.015315060814221699,0.00020995399002761908,0.01510510682419408,0.000375,5.952380952380952e-05,2.9999999999999996,6,6,0.587810508624351
2024-03-07,0.026135668934189844,0.037752277295415596,0.01134875121836861,0.026403526077046983,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6031733294737948
2024-03-08,0.00580570474905627,0.009226045338436961,0.00311081677985688,0.006115228558580081,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.6066751757372248
2024-03-11,-0.017209122553600794,-0.008278645613851644,0.008745953130225342,-0.017024598744076986,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.5962348282877357
2024-03-12,-0.0401274623848897,-0.045761058398056775,-0.0058597864893575515,-0.03990127190869922,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.5723094376430584
2024-03-13,-0.00557547285017513,-0.009745462564751504,-0.004604513524100184,-0.0051409490406513205,0.00037499999999999995,5.952380952380952e-05,2.999999999999999,6,6,0.5691185419115805
2024-03-14,-0.012012012584209773,-0.001616411107534077,0.010169411000485221,-0.011785822108019298,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.5622822828242314
2024-03-15,0.006131200352240178,0.028078119425723948,0.02167906193062663,0.006399057495097317,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.5657297481547418
2024-03-18,-0.01656669294319692,0.009716033314665157,0.02609820244833827,-0.016382169133673113,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.55635747712823
2024-03-19,-0.023862711318323317,-0.009565981376605727,0.014028872798860448,-0.023594854175466175,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.5430812792617284
2024-03-20,-0.0059971839145845935,-0.009088172111660242,-0.003317178673266122,-0.00577099343839412,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.539824320949428
2024-03-21,0.019670074436525322,0.007043622841592876,-0.01289430873778959,0.019937931579382465,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.55044270552515
2024-03-22,0.0034783492596886494,0.01227361147175543,0.008610738402542967,0.0036628730692124627,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.5523573375024143
2024-03-25,0.007638818661549262,0.004960228921845555,-0.002946446882560849,0.007906675804406404,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.5565766950399714
2024-03-26,-0.01101669830632662,-0.001358403911581263,0.009473770585221548,-0.01083217449680281,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.5504450575063837
2024-03-27,-0.03284763828802499,-0.02898565400391817,0.003635793807916343,-0.032621447811834514,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.532364237359983
2024-03-28,-0.022392389048800046,-0.013026716866685696,0.009181148372590542,-0.022207865239276238,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.5204433302413505
2024-04-01,-0.034002714888946635,-0.03170491514417032,0.0021549426019191725,-0.033859857746089496,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.5027468440672999
2024-04-02,0.0017034498988872462,-0.0062873355733851595,-0.008175309281796215,0.0018879737084110558,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.5036032481279922
2024-04-03,-0.022971491744098738,-0.008566558593884112,0.014178742674024154,-0.022745301267908268,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.4920347302713187
2024-04-04,0.002964394159792435,0.017446439014747735,0.014255854378764827,0.0031905846359829085,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.49349331515215
2024-04-05,-0.004891360801001568,-0.007568500450967501,-0.0028199967928230762,-0.004748503658144425,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.49107946129485847
2024-04-08,-0.017284950358945585,-0.013651347447497148,0.003532412435257962,-0.017183759882755112,4.1666666666666665e-05,5.952380952380952e-05,0.3333333333333333,6,6,0.48259117718407907
2024-04-09,-0.011821973973397345,-0.025463847831512492,-0.013784731000972288,-0.011679116830540204,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.4768859968476177
2024-04-10,0.006810727747955492,-0.012052369769662615,-0.019047621327141922,0.006995251557479307,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.4801339375389591
2024-04-11,0.009242237072615397,-0.013787023878345885,-0.023255451427151755,0.00946842754880587,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.4845714492163024
2024-04-12,0.025584850227016776,0.0025069902961452825,-0.023345717073728636,0.02585270736987392,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.49696913716879
2024-04-15,0.028028428455992113,0.012614276881019274,-0.01555700871782998,0.028171285598849252,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.5108984010747616
2024-04-16,0.011599066623159505,0.014159574731214281,0.002292650965197633,0.011866923766016647,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.5168243456664935
2024-04-17,0.04488782985572748,0.03561774563665192,-0.009496274695266038,0.045114020331917956,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.5400234689600687
2024-04-18,0.0027360640365541684,0.025183181239602462,0.02209592672685782,0.003087254512744643,0.0002916666666666667,5.952380952380952e-05,2.333333333333333,6,6,0.5415010077523855
2024-04-19,0.02136599333850401,0.031709432524318494,0.010117248709624011,0.021592183814694483,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.5530707146768162
2024-04-22,0.034437301483803556,0.04290287856323023,0.008239386603236198,0.03466349195999403,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.5721169776200045
2024-04-23,0.014893295502001865,0.015889346289138,0.0006865269776123265,0.015202819311525674,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.5806376848294114
2024-04-24,-0.009055335572743347,-0.004482523421756923,0.004263288341462612,-0.008745811763219535,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.5753798157471003
2024-04-25,-0.012589175494210353,-0.012857330885405341,-0.0004943458673854666,-0.012362985018019874,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.5681362582708336
2024-04-26,0.008813714770156708,-0.00021382095292210514,-0.009337059532602629,0.009123238579680523,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.5731436492018168
2024-04-29,0.06301864232668386,0.025294735717276733,-0.037991763752264276,0.06328649946954101,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6092623838326765
2024-04-30,0.024656462249833908,0.0315295880039533,0.006605268611262241,0.02492431939269106,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6242846387998907
2024-05-01,0.016084104013496216,0.039360155972341694,0.022924861482655004,0.01643529448968669,0.0002916666666666667,5.952380952380952e-05,2.333333333333333,6,6,0.6343256978643761
2024-05-02,0.001093932995439639,0.02898685498318324,0.027708398178219795,0.0012784568049634439,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.6350196076751252
2024-05-03,-0.0136548876835122,0.007745214272290468,0.02117391147961219,-0.013428697207321722,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6263484862554934
2024-05-06,-0.01779920505016067,0.012405772091976054,0.02993711999927958,-0.017531347907303527,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6151999811157742
2024-05-07,-0.00338607402469608,-0.000975700910203158,0.0021841826383024463,-0.0031598835485056043,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6131168684397246
2024-05-08,-0.004772889073295076,0.006754354806616902,0.011342720070388168,-0.004588365263771266,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.6101905296376957
2024-05-09,-0.006459134353923478,-0.0021044735525113834,0.004170136991888285,-0.006274610544399668,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.6062492270252742
2024-05-10,-0.015171851401660769,0.003918503721555074,0.0189474979803587,-0.015028994258803628,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.597051303840475
2024-05-13,-0.00475349857547276,0.009641705779358745,0.014252347211974362,-0.004610641432615617,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.5942132213181851
2024-05-14,-0.012548296384471799,0.0018329435454991962,0.014196716120447185,-0.012363772574947989,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.5867568577015128
2024-05-15,0.006977514179057575,0.0027158861921634525,-0.004529485129751264,0.007245371321914717,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.5908509619957844
2024-05-16,-0.0034783677037894013,-0.0027083794508750234,0.0005437977767239017,-0.003252177227598925,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.5887957650918253
2024-05-17,-0.018941078536345485,-0.012397386444111664,0.00631750161604335,-0.018714888060155012,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.5776433382633533
2024-05-20,0.004386355155014565,-0.014721047909309466,-0.019291926873847842,0.004570878964538377,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.5801770870979046
2024-05-21,0.00996226247573005,-0.003485546408531567,-0.013757332693785427,0.01027178628525386,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.5859569635219785
2024-05-22,-0.021640345137388932,-0.00228319875895977,0.019047622568905354,-0.021330821327865124,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.5732766525957065
2024-05-23,0.021007296171954036,0.010381958170910366,-0.010976528477234146,0.021358486648144513,0.0002916666666666667,5.952380952380952e-05,2.333333333333333,6,6,0.5853196450252509
2024-05-24,-0.010613585325091015,-0.0094705253917103,0.0009168694571902365,-0.010387394848900536,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.5791073050303234
2024-05-28,0.021245613797589956,0.017852714595695336,-0.0037024230114184316,0.021555137607113768,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.5914107951803608
2024-05-29,0.009820555548671454,0.016422442393377423,0.0064590297018488245,0.0099634126915286,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.5972187777465134
2024-05-30,-0.0061973987434148095,0.009994385531172156,0.01604892713172982,-0.006054541600557663,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.5935175748437634
2024-05-31,-0.001066206185590653,0.002421479206532239,0.003261494915932417,-0.0008400157094001779,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.5928847627342083
2024-06-03,0.017014982372389305,0.020717046262385942,0.003434206747139494,0.017282839515246447,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6029726865209891
2024-06-04,0.012212690987025519,0.0010195487217667196,-0.011419332741449278,0.012438881463215997,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6103366056150865
2024-06-05,0.015294627023223296,0.00214024929543181,-0.013505568203981966,0.015645817499413777,0.0002916666666666667,5.952380952380952e-05,2.333333333333333,6,6,0.6196714763565894
2024-06-06,-0.014742297075521143,-0.0066707077106305706,0.0078453988887001,-0.01451610659933067,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6105360953629138
2024-06-07,-0.0317115388340095,-0.00795271344638119,0.023532634911437828,-0.03148534835781902,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.5911750562652482
2024-06-10,0.0021507926668883097,-0.009039914235472677,-0.011458564045218129,0.0024186498097454514,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.5924465512411108
2024-06-11,0.023193202426213595,0.02526551221186916,0.0019294526427984233,0.023336059569070738,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.606187284030758
2024-06-12,0.014460420274353101,0.028094287185619272,0.013366009768409032,0.01472827741721024,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6149530069228113
2024-06-13,0.013432630276698287,0.03416927286889404,0.02046878544933861,0.01370048741955543,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6232134433023493
2024-06-14,0.008966617186769974,0.01855442797144254,0.009361620308482088,0.009192807662960451,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6288015596740902
2024-06-17,0.012114835054635825,0.005737860531856617,-0.006561498332303018,0.012299358864159636,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.6364193868516396
2024-06-18,0.041920211327750055,0.005782710582328339,-0.03644702455494552,0.04222973513727386,0.00025,5.952380952380952e-05,2.0,6,6,0.6630982220415375
2024-06-20,0.015772568716786783,0.0013920235796831548,-0.0146067356132941,0.015998759192977254,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6735569843146667
2024-06-21,-0.016064251151534596,-0.00907274098911633,0.006598653019561121,-0.015671394008677453,0.0003333333333333333,5.952380952380952e-05,2.666666666666666,6,6,0.6627367957537657
2024-06-24,-0.04178813404416931,-0.004166879885209103,0.03722839701610307,-0.04139527690131217,0.0003333333333333333,5.952380952380952e-05,2.666666666666666,6,6,0.6350422616968041
2024-06-25,0.017555082540515635,0.018174853098268308,0.00026858008156220125,0.017906273016706106,0.0002916666666666667,5.952380952380952e-05,2.333333333333333,6,6,0.6461904810176073
2024-06-26,-0.0026660182303527282,0.005087766835155586,0.007402594589317838,-0.002314827754162252,0.0002916666666666667,5.952380952380952e-05,2.3333333333333335,6,6,0.644467725414934
2024-06-27,0.004415149000573103,0.015303225557242207,0.010703552747145295,0.004599672810096912,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.6473131464487013
2024-06-28,-0.03293773048943174,0.0061931152595207095,0.038987988606095314,-0.032794873346574605,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.6259921204887079
2024-07-01,-0.011120642859932214,0.010576886512959996,0.0215130055633684,-0.010936119050408403,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.6190306856836213
2024-07-02,-0.025313612281788314,0.006021791176560025,0.03115087964882453,-0.025129088472264506,0.000125,5.952380952380952e-05,1.0,6,6,0.6033607829156965
2024-07-03,-0.03913309006747745,-0.007292508458097775,0.0316143911331892,-0.03890689959128697,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.5797494110546728
2024-07-05,-0.038858297394954465,-0.008399284551463401,0.030232822367300585,-0.03863210691876399,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.5572213360253606
2024-07-08,0.030067101690009052,0.012329819146543743,-0.018046806352989123,0.030376625499532864,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.5739753665994779
2024-07-09,-0.0073056891496692394,-0.01867730698237816,-0.011681141642232735,-0.006996165340145424,0.00025,5.952380952380952e-05,2.0,6,6,0.5697820809915347
2024-07-10,0.012305102465851675,-0.007773767147834102,-0.02034672675654292,0.01257295960870882,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.5767933078813416
2024-07-11,0.036901600987206976,0.03981862488823632,0.0027741667581722136,0.03704445813006411,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.5980779043808702
2024-07-12,0.02510236702954751,0.01442717048727597,-0.010984720351795357,0.025411890839071326,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.6130910754489014
2024-07-15,0.018454011752369947,0.012487469192516679,-0.0062343997027104105,0.01872186889522709,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6244050653605085
2024-07-16,0.01439241218957163,-0.018415021089216076,-0.033075290421644844,0.014660269332428769,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6333917604344333
2024-07-17,0.01178080116886884,-0.0008830110588557241,-0.012973336037248371,0.012090324978392648,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.6408536228261112
2024-07-18,0.019270036363375508,0.017111289838794615,-0.0025099370007713633,0.019621226839565978,0.0002916666666666667,5.952380952380952e-05,2.333333333333333,6,6,0.6532028954415714
2024-07-19,0.03146414358739553,0.02380692436903094,-0.007966743027888393,0.031773667396919336,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.6737553651354474
